1280	2303	0	1298	2047	151
1536	2303	0	1477	2054	153
1792	2303	0	1651	2060	157
2048	2303	0	1818	2071	160
2303	2303	0	1991	2078	163
2559	2303	0	2168	2082	164
2815	2303	0	2346	2081	163
3071	2303	0	2513	2084	164
3327	2303	0	2674	2082	166
3583	2303	0	2838	2082	168
3839	2303	0	3009	2091	171
4095	2303	0	3162	2096	174
0	2559	0	492	2244	152
256	2559	0	663	2247	154
512	2559	0	830	2249	156
768	2559	0	995	2251	158
1024	2559	0	1164	2257	161
1280	2559	0	1346	2268	164
1536	2559	0	1520	2270	167
1792	2559	0	1690	2276	169
2048	2559	0	1859	2287	173
2303	2559	0	2034	2297	176
2559	2559	0	2217	2301	178
2815	2559	0	2392	2303	178
3071	2559	0	2557	2305	179
3327	2559	0	2720	2307	178
3583	2559	0	2883	2310	181
3839	2559	0	3047	2315	183
4095	2559	0	3205	2321	187
0	2815	0	539	2460	164
256	2815	0	707	2462	165
512	2815	0	876	2466	168
768	2815	0	1038	2467	170
1024	2815	0	1212	2473	173
1280	2815	0	1394	2484	176
1536	2815	0	1567	2489	178
1792	2815	0	1734	2495	181
2048	2815	0	1903	2504	184
2303	2815	0	2077	2514	187
2559	2815	0	2261	2515	189
2815	2815	0	2434	2513	191
3071	2815	0	2599	2513	191
3327	2815	0	2762	2516	192
3583	2815	0	2927	2520	195
3839	2815	0	3087	2525	198
4095	2815	0	3243	2534	199
0	3071	0	586	2676	176
256	3071	0	755	2678	177
512	3071	0	923	2679	179
768	3071	0	1081	2683	183
1024	3071	0	1260	2690	185
1280	3071	0	1438	2696	187
1536	3071	0	1609	2705	191
1792	3071	0	1774	2713	194
2048	3071	0	1947	2724	197
2303	3071	0	2124	2735	199
2559	3071	0	2307	2744	199
2815	3071	0	2472	2739	200
3071	3071	0	2641	2743	202
3327	3071	0	2810	2749	204
3583	3071	0	2970	2756	207
3839	3071	0	3133	2763	210
4095	3071	0	3292	2778	214
0	3327	0	635	2897	188
256	3327	0	804	2896	189
512	3327	0	969	2897	191
768	3327	0	1132	2900	194
1024	3327	0	1313	2905	197
1280	3327	0	1487	2916	199
1536	3327	0	1657	2927	202
1792	3327	0	1826	2938	205
2048	3327	0	2003	2954	209
2303	3327	0	2186	2962	211
2559	3327	0	2365	2964	212
2815	3327	0	2536	2964	215
3071	3327	0	2694	2964	216
3327	3327	0	2863	2973	219
3583	3327	0	3039	2985	222
3839	3327	0	3198	2993	225
4095	3327	0	3358	3012	228
0	3583	0	686	3106	201
256	3583	0	856	3101	203
512	3583	0	1019	3104	205
768	3583	0	1191	3110	208
1024	3583	0	1369	3120	210
1280	3583	0	1542	3133	213
1536	3583	0	1714	3144	217
1792	3583	0	1886	3155	220
2048	3583	0	2061	3164	223
2303	3583	0	2247	3166	224
2559	3583	0	2423	3168	226
2815	3583	0	2591	3169	228
3071	3583	0	2752	3171	230
3327	3583	0	2926	3183	234
3583	3583	0	3095	3196	237
3839	3583	0	3258	3210	240
4095	3583	0	3415	3221	243
0	3839	0	740	3304	215
256	3839	0	911	3304	217
512	3839	0	1073	3313	220
768	3839	0	1249	3321	223
1024	3839	0	1426	3332	226
1280	3839	0	1597	3348	228
1536	3839	0	1772	3359	232
1792	3839	0	1946	3369	235
2048	3839	0	2122	3373	237
2303	3839	0	2309	3372	238
2559	3839	0	2484	3375	240
2815	3839	0	2647	3377	243
3071	3839	0	2810	3383	245
3327	3839	0	2989	3396	248
3583	3839	0	3158	3408	251
3839	3839	0	3323	3423	255
4095	3839	0	3484	3438	259
0	4095	0	797	3513	231
256	4095	0	966	3515	232
512	4095	0	1130	3522	235
768	4095	0	1311	3531	237
1024	4095	0	1485	3543	241
1280	4095	0	1657	3555	243
1536	4095	0	1834	3568	246
1792	4095	0	2007	3574	250
2048	4095	0	2187	3576	252
2303	4095	0	2367	3577	253
2559	4095	0	2543	3576	255
2815	4095	0	2705	3578	257
3071	4095	0	2874	3587	260
3327	4095	0	3053	3603	264
3583	4095	0	3222	3620	267
3839	4095	0	3384	3636	271
4095	4095	0	3549	3651	276
0	0	256	11	1	211
256	0	256	190	10	215
512	0	256	365	18	215
768	0	256	540	27	215
1024	0	256	716	34	218
1280	0	256	892	41	218
1536	0	256	1064	49	220
1792	0	256	1234	56	222
2048	0	256	1418	63	225
2303	0	256	1588	70	227
2559	0	256	1757	77	230
2815	0	256	1928	84	220
3071	0	256	2103	91	221
3327	0	256	2277	98	222
3583	0	256	2451	104	223
3839	0	256	2621	109	223
4095	0	256	2780	116	225
0	256	256	66	235	236
256	256	256	248	249	232
512	256	256	421	253	236
768	256	256	594	256	234
1024	256	256	768	260	231
1280	256	256	943	265	235
1536	256	256	1104	270	233
1792	256	256	1275	275	233
2048	256	256	1453	280	233
2303	256	256	1616	284	233
2559	256	256	1778	289	234
2815	256	256	1946	295	235
3071	256	256	2120	301	236
3327	256	256	2294	305	236
3583	256	256	2462	309	236
3839	256	256	2624	314	237
4095	256	256	2783	318	237
0	512	256	120	467	248
256	512	256	296	477	250
512	512	256	471	485	252
768	512	256	646	486	248
1024	512	256	821	488	248
1280	512	256	992	490	247
1536	512	256	1154	493	246
1792	512	256	1332	497	246
2048	512	256	1506	499	245
2303	512	256	1672	501	245
2559	512	256	1829	505	247
2815	512	256	1999	511	249
3071	512	256	2173	516	250
3327	512	256	2347	519	248
3583	512	256	2514	522	249
3839	512	256	2676	526	249
4095	512	256	2838	532	251
0	768	256	171	698	257
256	768	256	344	705	260
512	768	256	519	711	263
768	768	256	698	716	265
1024	768	256	871	718	260
1280	768	256	1040	720	260
1536	768	256	1206	721	259
1792	768	256	1385	725	260
2048	768	256	1554	725	259
2303	768	256	1717	728	259
2559	768	256	1877	732	261
2815	768	256	2053	736	262
3071	768	256	2225	739	261
3327	768	256	2394	741	261
3583	768	256	2561	745	262
3839	768	256	2725	749	262
4095	768	256	2885	755	264
0	1024	256	221	929	268
256	1024	256	392	937	271
512	1024	256	565	943	274
768	1024	256	744	949	276
1024	1024	256	927	956	277
1280	1024	256	1090	955	273
1536	1024	256	1258	953	273
1792	1024	256	1435	953	273
2048	1024	256	1601	955	272
2303	1024	256	1764	958	273
2559	1024	256	1932	959	274
2815	1024	256	2102	960	276
3071	1024	256	2274	961	274
3327	1024	256	2444	963	274
3583	1024	256	2609	965	274
3839	1024	256	2770	968	275
4095	1024	256	2932	974	277
0	1280	256	269	1143	278
256	1280	256	437	1151	281
512	1280	256	614	1156	284
768	1280	256	792	1159	286
1024	1280	256	968	1163	287
1280	1280	256	1133	1169	290
1536	1280	256	1311	1168	290
1792	1280	256	1486	1166	286
2048	1280	256	1650	1170	286
2303	1280	256	1811	1175	287
2559	1280	256	1980	1177	288
2815	1280	256	2152	1178	288
3071	1280	256	2329	1176	287
3327	1280	256	2496	1178	287
3583	1280	256	2658	1181	287
3839	1280	256	2818	1185	288
4095	1280	256	2987	1192	290
0	1536	256	317	1373	289
256	1536	256	486	1384	293
512	1536	256	663	1387	295
768	1536	256	838	1391	296
1024	1536	256	1009	1395	299
1280	1536	256	1179	1399	300
1536	1536	256	1367	1405	303
1792	1536	256	1540	1410	303
2048	1536	256	1702	1413	300
2303	1536	256	1858	1418	302
2559	1536	256	2030	1420	302
2815	1536	256	2207	1417	300
3071	1536	256	2382	1415	299
3327	1536	256	2554	1418	301
3583	1536	256	2713	1416	300
3839	1536	256	2876	1420	301
4095	1536	256	3044	1429	302
0	1792	256	365	1594	300
256	1792	256	536	1602	304
512	1792	256	711	1605	305
768	1792	256	885	1611	307
1024	1792	256	1052	1616	309
1280	1792	256	1226	1620	311
1536	1792	256	1418	1628	314
1792	1792	256	1591	1635	317
2048	1792	256	1756	1639	317
2303	1792	256	1918	1640	314
2559	1792	256	2088	1641	316
2815	1792	256	2267	1639	315
3071	1792	256	2442	1641	313
3327	1792	256	2609	1643	312
3583	1792	256	2768	1642	314
3839	1792	256	2933	1647	316
4095	1792	256	3096	1652	317
0	2048	256	415	1809	313
256	2048	256	587	1814	316
512	2048	256	762	1819	317
768	2048	256	937	1824	318
1024	2048	256	1100	1830	321
1280	2048	256	1278	1836	323
1536	2048	256	1462	1842	326
1792	2048	256	1639	1846	329
2048	2048	256	1805	1854	331
2303	2048	256	1978	1860	331
2559	2048	256	2154	1861	328
2815	2048	256	2329	1858	329
3071	2048	256	2498	1860	327
3327	2048	256	2660	1860	327
3583	2048	256	2819	1860	328
3839	2048	256	2988	1869	331
4095	2048	256	3149	1877	332
0	2303	256	462	2046	326
256	2303	256	637	2051	328
512	2303	256	812	2056	330
768	2303	256	982	2061	331
1024	2303	256	1144	2067	333
1280	2303	256	1330	2077	336
1536	2303	256	1509	2083	337
1792	2303	256	1683	2088	339
2048	2303	256	1852	2102	343
2303	2303	256	2027	2108	345
2559	2303	256	2206	2108	345
2815	2303	256	2383	2106	343
3071	2303	256	2549	2105	339
3327	2303	256	2714	2104	339
3583	2303	256	2878	2107	341
3839	2303	256	3042	2114	342
4095	2303	256	3197	2120	344
0	2559	256	512	2275	337
256	2559	256	685	2277	339
512	2559	256	857	2280	341
768	2559	256	1023	2283	342
1024	2559	256	1193	2288	343
1280	2559	256	1377	2295	346
1536	2559	256	1553	2300	349
1792	2559	256	1725	2309	350
2048	2559	256	1895	2321	354
2303	2559	256	2070	2327	357
2559	2559	256	2255	2329	357
2815	2559	256	2430	2330	354
3071	2559	256	2595	2331	353
3327	2559	256	2760	2329	350
3583	2559	256	2922	2337	353
3839	2559	256	3084	2344	354
4095	2559	256	3246	2346	357
0	2815	256	560	2494	347
256	2815	256	731	2496	348
512	2815	256	905	2500	351
768	2815	256	1067	2501	352
1024	2815	256	1244	2507	353
1280	2815	256	1427	2514	355
1536	2815	256	1602	2521	358
1792	2815	256	1768	2528	361
2048	2815	256	1939	2535	363
2303	2815	256	2116	2541	364
2559	2815	256	2306	2548	366
2815	2815	256	2482	2549	366
3071	2815	256	2649	2550	365
3327	2815	256	2814	2551	364
3583	2815	256	2973	2556	365
3839	2815	256	3135	2563	368
4095	2815	256	3296	2572	372
0	3071	256	609	2713	358
256	3071	256	781	2717	359
512	3071	256	951	2722	360
768	3071	256	1112	2725	362
1024	3071	256	1294	2728	364
1280	3071	256	1473	2736	366
1536	3071	256	1648	2749	368
1792	3071	256	1815	2757	371
2048	3071	256	1989	2766	374
2303	3071	256	2169	2774	374
2559	3071	256	2354	2778	374
2815	3071	256	2528	2783	377
3071	3071	256	2693	2786	377
3327	3071	256	2854	2787	378
3583	3071	256	3022	2790	380
3839	3071	256	3182	2798	380
4095	3071	256	3339	2810	383
0	3327	256	660	2936	369
256	3327	256	833	2940	369
512	3327	256	999	2944	370
768	3327	256	1167	2947	372
1024	3327	256	1349	2949	375
1280	3327	256	1526	2963	377
1536	3327	256	1698	2974	379
1792	3327	256	1865	2981	382
2048	3327	256	2045	2997	386
2303	3327	256	2229	3002	387
2559	3327	256	2408	3004	386
2815	3327	256	2580	3009	387
3071	3327	256	2744	3004	391
3327	3327	256	2909	3009	391
3583	3327	256	3077	3020	393
3839	3327	256	3244	3027	395
4095	3327	256	3399	3047	398
0	3583	256	712	3152	380
256	3583	256	886	3152	383
512	3583	256	1050	3151	383
768	3583	256	1224	3155	386
1024	3583	256	1407	3164	387
1280	3583	256	1580	3176	390
1536	3583	256	1752	3187	392
1792	3583	256	1927	3198	395
2048	3583	256	2100	3209	397
2303	3583	256	2288	3208	400
2559	3583	256	2465	3210	401
2815	3583	256	2632	3212	400
3071	3583	256	2796	3209	402
3327	3583	256	2971	3222	407
3583	3583	256	3140	3237	413
3839	3583	256	3307	3253	417
4095	3583	256	3470	3266	420
0	3839	256	766	3354	394
256	3839	256	940	3354	394
512	3839	256	1102	3357	397
768	3839	256	1284	3368	398
1024	3839	256	1464	3381	400
1280	3839	256	1638	3393	403
1536	3839	256	1813	3404	407
1792	3839	256	1986	3411	410
2048	3839	256	2164	3415	413
2303	3839	256	2352	3417	415
2559	3839	256	2523	3415	419
2815	3839	256	2686	3414	419
3071	3839	256	2852	3417	421
3327	3839	256	3029	3435	428
3583	3839	256	3207	3452	432
3839	3839	256	3370	3465	436
4095	3839	256	3526	3474	441
0	4095	256	823	3565	408
256	4095	256	993	3569	408
512	4095	256	1162	3573	410
768	4095	256	1347	3584	415
1024	4095	256	1523	3593	419
1280	4095	256	1698	3602	423
1536	4095	256	1872	3612	427
1792	4095	256	2043	3616	429
2048	4095	256	2228	3618	431
2303	4095	256	2410	3617	433
2559	4095	256	2582	3617	437
2815	4095	256	2745	3616	438
3071	4095	256	2916	3626	442
3327	4095	256	3095	3641	447
3583	4095	256	3268	3658	452
3839	4095	256	3426	3671	456
4095	4095	256	3590	3686	461
0	0	512	21	2	414
256	0	512	199	11	419
512	0	512	374	19	419
768	0	512	552	28	416
1024	0	512	730	36	413
1280	0	512	908	42	415
1536	0	512	1079	50	414
1792	0	512	1251	58	413
2048	0	512	1435	65	416
2303	0	512	1607	72	416
2559	0	512	1777	78	418
2815	0	512	1947	85	420
3071	0	512	2125	93	423
3327	0	512	2303	99	424
3583	0	512	2478	106	424
3839	0	512	2649	112	424
4095	0	512	2807	118	428
0	256	512	76	235	449
256	256	512	256	248	436
512	256	512	432	255	440
768	256	512	607	260	432
1024	256	512	783	264	427
1280	256	512	959	269	429
1536	256	512	1124	274	424
1792	256	512	1298	280	421
2048	256	512	1473	285	417
2303	256	512	1641	290	420
2559	256	512	1805	294	416
2815	256	512	1975	300	415
3071	256	512	2152	307	413
3327	256	512	2327	312	416
3583	256	512	2500	317	412
3839	256	512	2666	321	409
4095	256	512	2824	326	418
0	512	512	131	471	448
256	512	512	310	483	455
512	512	512	493	496	456
768	512	512	670	499	454
1024	512	512	849	501	449
1280	512	512	1025	504	443
1536	512	512	1190	506	446
1792	512	512	1369	510	443
2048	512	512	1544	513	439
2303	512	512	1712	514	437
2559	512	512	1873	519	440
2815	512	512	2045	524	437
3071	512	512	2221	529	437
3327	512	512	2395	532	436
3583	512	512	2570	536	435
3839	512	512	2731	540	434
4095	512	512	2890	545	434
0	768	512	182	704	463
256	768	512	361	717	469
512	768	512	542	730	479
768	768	512	725	736	483
1024	768	512	903	736	462
1280	768	512	1073	737	456
1536	768	512	1242	738	457
1792	768	512	1424	741	454
2048	768	512	1593	742	453
2303	768	512	1758	745	453
2559	768	512	1926	750	453
2815	768	512	2100	754	455
3071	768	512	2273	756	453
3327	768	512	2447	760	451
3583	768	512	2620	764	449
3839	768	512	2775	767	448
4095	768	512	2941	773	450
0	1024	512	233	936	471
256	1024	512	411	955	473
512	1024	512	591	966	474
768	1024	512	772	970	476
1024	1024	512	958	975	479
1280	1024	512	1124	975	471
1536	1024	512	1296	975	471
1792	1024	512	1474	976	469
2048	1024	512	1641	976	469
2303	1024	512	1806	979	468
2559	1024	512	1976	981	468
2815	1024	512	2152	983	467
3071	1024	512	2324	982	467
3327	1024	512	2499	984	466
3583	1024	512	2665	987	464
3839	1024	512	2822	989	465
4095	1024	512	2991	995	466
0	1280	512	284	1154	472
256	1280	512	459	1173	481
512	1280	512	639	1178	485
768	1280	512	821	1183	488
1024	1280	512	1001	1189	491
1280	1280	512	1168	1193	491
1536	1280	512	1349	1193	488
1792	1280	512	1527	1194	485
2048	1280	512	1694	1197	485
2303	1280	512	1853	1199	484
2559	1280	512	2022	1200	484
2815	1280	512	2198	1201	483
3071	1280	512	2377	1201	481
3327	1280	512	2547	1202	482
3583	1280	512	2710	1205	480
3839	1280	512	2870	1209	480
4095	1280	512	3041	1215	483
0	1536	512	333	1389	486
256	1536	512	508	1407	494
512	1536	512	687	1413	498
768	1536	512	866	1418	500
1024	1536	512	1041	1423	502
1280	1536	512	1214	1428	502
1536	1536	512	1406	1437	505
1792	1536	512	1580	1439	505
2048	1536	512	1743	1440	502
2303	1536	512	1900	1442	500
2559	1536	512	2076	1444	500
2815	1536	512	2253	1441	499
3071	1536	512	2427	1438	498
3327	1536	512	2601	1442	499
3583	1536	512	2762	1442	496
3839	1536	512	2925	1446	497
4095	1536	512	3091	1452	499
0	1792	512	383	1617	499
256	1792	512	559	1631	506
512	1792	512	738	1637	510
768	1792	512	917	1641	512
1024	1792	512	1087	1648	513
1280	1792	512	1267	1655	515
1536	1792	512	1457	1658	518
1792	1792	512	1632	1667	522
2048	1792	512	1796	1668	521
2303	1792	512	1960	1668	517
2559	1792	512	2134	1670	519
2815	1792	512	2313	1669	517
3071	1792	512	2487	1670	515
3327	1792	512	2654	1670	513
3583	1792	512	2813	1670	514
3839	1792	512	2980	1674	516
4095	1792	512	3141	1679	518
0	2048	512	432	1838	513
256	2048	512	611	1849	520
512	2048	512	790	1855	523
768	2048	512	967	1858	524
1024	2048	512	1134	1863	527
1280	2048	512	1317	1868	528
1536	2048	512	1501	1873	531
1792	2048	512	1679	1877	534
2048	2048	512	1844	1885	538
2303	2048	512	2018	1889	537
2559	2048	512	2196	1890	532
2815	2048	512	2372	1888	533
3071	2048	512	2544	1890	531
3327	2048	512	2708	1889	529
3583	2048	512	2867	1890	531
3839	2048	512	3033	1897	534
4095	2048	512	3194	1903	536
0	2303	512	482	2077	529
256	2303	512	662	2087	533
512	2303	512	840	2092	537
768	2303	512	1011	2097	538
1024	2303	512	1176	2101	539
1280	2303	512	1366	2108	542
1536	2303	512	1546	2113	545
1792	2303	512	1719	2120	548
2048	2303	512	1888	2134	552
2303	2303	512	2065	2138	553
2559	2303	512	2246	2138	553
2815	2303	512	2422	2134	551
3071	2303	512	2587	2130	546
3327	2303	512	2757	2132	545
3583	2303	512	2921	2136	546
3839	2303	512	3082	2141	548
4095	2303	512	3241	2146	552
0	2559	512	533	2305	542
256	2559	512	710	2311	546
512	2559	512	886	2313	548
768	2559	512	1054	2319	550
1024	2559	512	1227	2324	551
1280	2559	512	1412	2326	554
1536	2559	512	1589	2332	557
1792	2559	512	1761	2343	561
2048	2559	512	1932	2353	564
2303	2559	512	2108	2358	566
2559	2559	512	2294	2359	567
2815	2559	512	2471	2360	566
3071	2559	512	2636	2361	564
3327	2559	512	2803	2359	559
3583	2559	512	2964	2366	561
3839	2559	512	3126	2372	564
4095	2559	512	3292	2377	569
0	2815	512	582	2525	554
256	2815	512	757	2532	557
512	2815	512	932	2536	559
768	2815	512	1097	2540	562
1024	2815	512	1276	2543	563
1280	2815	512	1459	2548	566
1536	2815	512	1636	2555	569
1792	2815	512	1805	2564	572
2048	2815	512	1978	2571	575
2303	2815	512	2156	2575	577
2559	2815	512	2344	2581	580
2815	2815	512	2519	2582	580
3071	2815	512	2686	2582	579
3327	2815	512	2850	2582	578
3583	2815	512	3015	2585	577
3839	2815	512	3182	2593	581
4095	2815	512	3343	2603	587
0	3071	512	631	2750	567
256	3071	512	807	2756	570
512	3071	512	978	2759	571
768	3071	512	1141	2760	575
1024	3071	512	1327	2765	576
1280	3071	512	1507	2775	579
1536	3071	512	1681	2786	581
1792	3071	512	1848	2790	585
2048	3071	512	2026	2802	587
2303	3071	512	2209	2807	590
2559	3071	512	2392	2807	590
2815	3071	512	2564	2816	594
3071	3071	512	2727	2816	594
3327	3071	512	2891	2817	594
3583	3071	512	3064	2821	595
3839	3071	512	3222	2826	597
4095	3071	512	3378	2837	601
0	3327	512	683	2976	581
256	3327	512	858	2978	584
512	3327	512	1026	2980	586
768	3327	512	1196	2982	587
1024	3327	512	1381	2988	590
1280	3327	512	1557	3001	592
1536	3327	512	1730	3012	595
1792	3327	512	1903	3023	599
2048	3327	512	2080	3030	602
2303	3327	512	2264	3033	604
2559	3327	512	2443	3034	604
2815	3327	512	2613	3032	606
3071	3327	512	2782	3034	610
3327	3327	512	2952	3040	609
3583	3327	512	3120	3049	612
3839	3327	512	3291	3064	614
4095	3327	512	3441	3073	618
0	3583	512	736	3187	597
256	3583	512	913	3188	601
512	3583	512	1077	3190	602
768	3583	512	1253	3195	603
1024	3583	512	1436	3204	605
1280	3583	512	1611	3214	610
1536	3583	512	1786	3226	614
1792	3583	512	1961	3235	617
2048	3583	512	2136	3238	618
2303	3583	512	2326	3244	621
2559	3583	512	2501	3242	622
2815	3583	512	2667	3240	621
3071	3583	512	2832	3241	623
3327	3583	512	3008	3252	628
3583	3583	512	3177	3266	633
3839	3583	512	3341	3279	636
4095	3583	512	3503	3288	641
0	3839	512	790	3395	613
256	3839	512	965	3399	614
512	3839	512	1129	3403	617
768	3839	512	1310	3410	620
1024	3839	512	1491	3418	623
1280	3839	512	1669	3429	628
1536	3839	512	1842	3437	632
1792	3839	512	2016	3440	634
2048	3839	512	2198	3444	635
2303	3839	512	2387	3450	636
2559	3839	512	2555	3445	641
2815	3839	512	2720	3443	639
3071	3839	512	2887	3446	641
3327	3839	512	3067	3461	645
3583	3839	512	3241	3478	651
3839	3839	512	3404	3491	658
4095	3839	512	3565	3506	662
0	4095	512	847	3612	631
256	4095	512	1017	3612	632
512	4095	512	1186	3614	635
768	4095	512	1372	3618	639
1024	4095	512	1550	3627	643
1280	4095	512	1727	3636	647
1536	4095	512	1901	3644	650
1792	4095	512	2072	3646	654
2048	4095	512	2259	3647	654
2303	4095	512	2441	3646	656
2559	4095	512	2611	3644	655
2815	4095	512	2778	3648	660
3071	4095	512	2953	3655	662
3327	4095	512	3129	3668	667
3583	4095	512	3297	3687	671
3839	4095	512	3461	3701	677
4095	4095	512	3624	3715	683
0	0	768	31	3	634
256	0	768	209	12	641
512	0	768	386	20	643
768	0	768	563	29	641
1024	0	768	744	37	636
1280	0	768	924	44	637
1536	0	768	1094	51	635
1792	0	768	1270	59	632
2048	0	768	1457	66	633
2303	0	768	1626	73	634
2559	0	768	1796	81	635
2815	0	768	1968	87	635
3071	0	768	2146	95	639
3327	0	768	2322	101	639
3583	0	768	2499	108	641
3839	0	768	2674	114	641
4095	0	768	2828	120	644
0	256	768	85	235	678
256	256	768	265	246	659
512	256	768	442	254	666
768	256	768	620	262	662
1024	256	768	800	268	656
1280	256	768	977	272	648
1536	256	768	1138	277	650
1792	256	768	1316	283	643
2048	256	768	1496	288	637
2303	256	768	1663	294	641
2559	256	768	1825	299	637
2815	256	768	1997	305	634
3071	256	768	2177	311	631
3327	256	768	2348	315	633
3583	256	768	2523	320	630
3839	256	768	2690	326	629
4095	256	768	2850	330	628
0	512	768	141	472	674
256	512	768	321	484	681
512	512	768	503	497	683
768	512	768	686	503	690
1024	512	768	866	506	682
1280	512	768	1042	508	676
1536	512	768	1208	512	679
1792	512	768	1392	515	671
2048	512	768	1568	518	667
2303	512	768	1732	523	663
2559	512	768	1894	527	666
2815	512	768	2074	532	662
3071	512	768	2252	536	658
3327	512	768	2424	539	657
3583	512	768	2600	544	660
3839	512	768	2761	548	657
4095	512	768	2925	554	657
0	768	768	194	708	691
256	768	768	374	722	698
512	768	768	560	736	709
768	768	768	750	749	710
1024	768	768	930	748	703
1280	768	768	1103	750	696
1536	768	768	1274	753	691
1792	768	768	1457	753	694
2048	768	768	1627	756	690
2303	768	768	1792	760	686
2559	768	768	1958	765	681
2815	768	768	2137	768	684
3071	768	768	2314	770	681
3327	768	768	2489	773	679
3583	768	768	2657	778	675
3839	768	768	2813	779	679
4095	768	768	2983	785	676
0	1024	768	246	942	704
256	1024	768	424	959	709
512	1024	768	609	974	723
768	1024	768	797	985	732
1024	1024	768	984	993	737
