3583	1792	0	3231	1591	0
3839	1792	0	3449	1592	0
4095	1792	0	3672	1601	0
0	2048	0	0	1977	0
256	2048	0	215	1841	0
512	2048	0	433	1838	0
768	2048	0	666	1833	0
1024	2048	0	895	1824	0
1280	2048	0	1117	1822	0
1536	2048	0	1368	1819	0
1792	2048	0	1615	1831	0
2048	2048	0	1841	1831	0
2303	2048	0	2075	1823	0
2559	2048	0	2324	1816	0
2815	2048	0	2552	1808	0
3071	2048	0	2780	1804	0
3327	2048	0	3006	1810	0
3583	2048	0	3250	1819	0
3839	2048	0	3457	1819	0
4095	2048	0	3675	1825	0
0	2303	0	0	2237	0
256	2303	0	214	2091	0
512	2303	0	429	2094	0
768	2303	0	660	2083	0
1024	2303	0	889	2081	0
1280	2303	0	1110	2072	0
1536	2303	0	1365	2074	0
1792	2303	0	1610	2076	0
2048	2303	0	1833	2081	0
2303	2303	0	2068	2074	0
2559	2303	0	2327	2077	0
2815	2303	0	2555	2067	0
3071	2303	0	2784	2059	0
3327	2303	0	3021	2064	0
3583	2303	0	3238	2067	0
3839	2303	0	3462	2078	0
4095	2303	0	3681	2091	0
0	2559	0	0	2487	0
256	2559	0	212	2314	0
512	2559	0	427	2318	0
768	2559	0	657	2309	0
1024	2559	0	885	2298	0
1280	2559	0	1105	2295	0
1536	2559	0	1360	2302	0
1792	2559	0	1597	2302	0
2048	2559	0	1825	2305	0
2303	2559	0	2068	2310	0
2559	2559	0	2322	2308	0
2815	2559	0	2553	2299	0
3071	2559	0	2773	2295	0
3327	2559	0	3020	2303	0
3583	2559	0	3234	2303	0
3839	2559	0	3449	2310	0
4095	2559	0	3678	2323	0
0	2815	0	0	2734	0
256	2815	0	210	2550	0
512	2815	0	422	2544	0
768	2815	0	652	2539	0
1024	2815	0	883	2534	0
1280	2815	0	1101	2529	0
1536	2815	0	1348	2533	0
1792	2815	0	1590	2531	0
2048	2815	0	1820	2536	0
2303	2815	0	2063	2540	0
2559	2815	0	2312	2527	0
2815	2815	0	2553	2529	0
3071	2815	0	2766	2512	0
3327	2815	0	3008	2531	0
3583	2815	0	3235	2532	0
3839	2815	0	3458	2547	0
4095	2815	0	3681	2556	0
0	3071	0	1	2982	0
256	3071	0	209	2772	0
512	3071	0	423	2777	0
768	3071	0	649	2771	0
1024	3071	0	879	2759	0
1280	3071	0	1097	2754	0
1536	3071	0	1342	2760	0
1792	3071	0	1590	2769	0
2048	3071	0	1813	2765	0
2303	3071	0	2054	2775	0
2559	3071	0	2302	2770	0
2815	3071	0	2545	2771	0
3071	3071	0	2772	2765	0
3327	3071	0	2999	2765	0
3583	3071	0	3235	2780	0
3839	3071	0	3445	2795	0
4095	3071	0	3678	2815	0
0	3327	0	1	3245	0
256	3327	0	210	3024	0
512	3327	0	425	3020	0
768	3327	0	649	3008	0
1024	3327	0	883	3002	0
1280	3327	0	1104	3000	0
1536	3327	0	1353	3002	0
1792	3327	0	1589	3000	0
2048	3327	0	1819	3021	0
2303	3327	0	2061	3016	0
2559	3327	0	2320	3020	0
2815	3327	0	2552	3018	0
3071	3327	0	2784	3005	0
3327	3327	0	3017	3010	0
3583	3327	0	3244	3025	0
3839	3327	0	3463	3041	0
4095	3327	0	3700	3066	0
0	3583	0	1	3478	0
256	3583	0	211	3236	0
512	3583	0	426	3242	0
768	3583	0	651	3219	0
1024	3583	0	887	3215	0
1280	3583	0	1107	3210	0
1536	3583	0	1355	3210	0
1792	3583	0	1593	3223	0
2048	3583	0	1831	3238	0
2303	3583	0	2067	3233	0
2559	3583	0	2329	3233	0
2815	3583	0	2560	3228	0
3071	3583	0	2800	3229	0
3327	3583	0	3026	3241	0
3583	3583	0	3261	3257	0
3839	3583	0	3482	3273	0
4095	3583	0	3720	3284	0
0	3839	0	1	3725	0
256	3839	0	212	3471	0
512	3839	0	430	3478	0
768	3839	0	654	3463	0
1024	3839	0	891	3449	0
1280	3839	0	1113	3446	0
1536	3839	0	1360	3452	0
1792	3839	0	1605	3455	0
2048	3839	0	1837	3468	0
2303	3839	0	2081	3473	0
2559	3839	0	2336	3462	0
2815	3839	0	2582	3466	0
3071	3839	0	2801	3461	0
3327	3839	0	3045	3478	0
3583	3839	0	3281	3493	0
3839	3839	0	3515	3505	0
4095	3839	0	3744	3522	0
0	4095	0	2	3964	0
256	4095	0	215	3681	0
512	4095	0	434	3676	0
768	4095	0	662	3664	0
1024	4095	0	897	3656	0
1280	4095	0	1120	3646	0
1536	4095	0	1371	3659	0
1792	4095	0	1619	3675	0
2048	4095	0	1848	3672	0
2303	4095	0	2091	3688	0
2559	4095	0	2350	3672	0
2815	4095	0	2595	3675	0
3071	4095	0	2818	3676	0
3327	4095	0	3063	3695	0
3583	4095	0	3303	3704	0
3839	4095	0	3535	3722	0
4095	4095	0	3766	3743	0
0	0	256	0	0	223
256	0	256	244	0	214
512	0	256	482	0	210
768	0	256	722	0	207
1024	0	256	965	0	204
1280	0	256	1196	0	202
1536	0	256	1450	0	201
1792	0	256	1688	0	199
2048	0	256	1930	0	199
2303	0	256	2173	0	197
2559	0	256	2417	0	195
2815	0	256	2669	0	194
3071	0	256	2899	0	192
3327	0	256	3159	0	193
3583	0	256	3385	0	194
3839	0	256	3610	0	196
4095	0	256	3829	0	197
0	256	256	0	241	222
256	256	256	246	247	215
512	256	256	481	240	211
768	256	256	717	235	207
1024	256	256	954	230	204
1280	256	256	1171	227	202
1536	256	256	1417	223	200
1792	256	256	1639	221	198
2048	256	256	1859	219	198
2303	256	256	2100	217	196
2559	256	256	2335	212	194
2815	256	256	2557	210	192
3071	256	256	2772	207	190
3327	256	256	3000	207	191
3583	256	256	3219	207	192
3839	256	256	3423	206	194
4095	256	256	3629	207	194
0	512	256	0	482	216
256	512	256	239	482	220
512	512	256	477	481	215
768	512	256	714	471	209
1024	512	256	951	463	204
1280	512	256	1169	456	199
1536	512	256	1416	450	195
1792	512	256	1642	442	191
2048	512	256	1857	437	188
2303	512	256	2092	434	185
2559	512	256	2330	428	183
2815	512	256	2555	422	179
3071	512	256	2772	418	177
3327	512	256	3000	418	176
3583	512	256	3216	418	176
3839	512	256	3429	420	176
4095	512	256	3630	419	175
0	768	256	0	725	213
256	768	256	235	719	215
512	768	256	468	715	213
768	768	256	711	711	208
1024	768	256	945	701	203
1280	768	256	1167	692	198
1536	768	256	1409	684	195
1792	768	256	1636	675	191
2048	768	256	1851	669	188
2303	768	256	2090	665	186
2559	768	256	2322	657	182
2815	768	256	2547	650	179
3071	768	256	2770	647	176
3327	768	256	2986	644	176
3583	768	256	3207	643	176
3839	768	256	3414	643	175
4095	768	256	3619	641	176
0	1024	256	0	967	210
256	1024	256	231	956	210
512	1024	256	459	955	208
768	1024	256	700	950	206
1024	1024	256	945	948	201
1280	1024	256	1162	932	196
1536	1024	256	1403	922	193
1792	1024	256	1629	914	188
2048	1024	256	1851	907	186
2303	1024	256	2079	897	185
2559	1024	256	2313	891	181
2815	1024	256	2536	883	178
3071	1024	256	2761	876	175
3327	1024	256	2978	876	175
3583	1024	256	3191	871	174
3839	1024	256	3404	874	174
4095	1024	256	3610	874	175
0	1280	256	0	1197	207
256	1280	256	225	1175	205
512	1280	256	451	1173	203
768	1280	256	693	1166	201
1024	1280	256	931	1158	200
1280	1280	256	1156	1158	195
1536	1280	256	1400	1140	192
1792	1280	256	1622	1132	187
2048	1280	256	1842	1127	186
2303	1280	256	2076	1119	183
2559	1280	256	2312	1105	180
2815	1280	256	2533	1094	177
3071	1280	256	2751	1090	174
3327	1280	256	2973	1085	173
3583	1280	256	3195	1087	173
3839	1280	256	3398	1087	173
4095	1280	256	3617	1091	174
0	1536	256	0	1449	206
256	1536	256	224	1414	200
512	1536	256	446	1416	199
768	1536	256	684	1408	197
1024	1536	256	920	1401	195
1280	1536	256	1145	1395	195
1536	1536	256	1399	1391	191
1792	1536	256	1623	1383	186
2048	1536	256	1839	1380	185
2303	1536	256	2070	1370	183
2559	1536	256	2312	1357	179
2815	1536	256	2540	1346	176
3071	1536	256	2751	1330	173
3327	1536	256	2990	1336	173
3583	1536	256	3190	1332	173
3839	1536	256	3398	1331	173
4095	1536	256	3608	1335	174
0	1792	256	0	1690	204
256	1792	256	220	1639	196
512	1792	256	441	1635	196
768	1792	256	677	1627	193
1024	1792	256	911	1624	192
1280	1792	256	1129	1616	191
1536	1792	256	1387	1618	189
1792	1792	256	1623	1618	186
2048	1792	256	1843	1612	184
2303	1792	256	2069	1599	183
2559	1792	256	2313	1586	179
2815	1792	256	2546	1582	175
3071	1792	256	2760	1569	173
3327	1792	256	2985	1567	173
3583	1792	256	3197	1565	172
3839	1792	256	3396	1568	173
4095	1792	256	3617	1567	173
0	2048	256	1	1925	203
256	2048	256	219	1859	193
512	2048	256	438	1851	192
768	2048	256	672	1841	189
1024	2048	256	908	1840	188
1280	2048	256	1127	1838	187
1536	2048	256	1376	1836	186
1792	2048	256	1618	1834	186
2048	2048	256	1843	1833	185
2303	2048	256	2079	1827	182
2559	2048	256	2318	1811	179
2815	2048	256	2545	1803	176
3071	2048	256	2754	1786	173
3327	2048	256	2995	1796	173
3583	2048	256	3208	1792	173
3839	2048	256	3416	1796	173
4095	2048	256	3628	1796	174
0	2303	256	0	2181	203
256	2303	256	217	2113	190
512	2303	256	433	2104	190
768	2303	256	668	2099	188
1024	2303	256	900	2088	187
1280	2303	256	1122	2090	186
1536	2303	256	1370	2089	185
1792	2303	256	1608	2080	185
2048	2303	256	1836	2083	185
2303	2303	256	2074	2082	183
2559	2303	256	2318	2067	178
2815	2303	256	2544	2059	176
3071	2303	256	2762	2043	174
3327	2303	256	2995	2044	174
3583	2303	256	3204	2039	174
3839	2303	256	3405	2046	175
4095	2303	256	3631	2049	174
0	2559	256	1	2421	201
256	2559	256	215	2324	188
512	2559	256	429	2327	188
768	2559	256	658	2319	187
1024	2559	256	889	2312	184
1280	2559	256	1109	2303	184
1536	2559	256	1359	2310	183
1792	2559	256	1594	2298	182
2048	2559	256	1823	2304	182
2303	2559	256	2062	2308	182
2559	2559	256	2314	2300	179
2815	2559	256	2538	2292	176
3071	2559	256	2759	2283	174
3327	2559	256	2987	2280	174
3583	2559	256	3202	2278	174
3839	2559	256	3402	2278	174
4095	2559	256	3622	2288	175
0	2815	256	1	2662	200
256	2815	256	211	2558	186
512	2815	256	425	2556	185
768	2815	256	652	2543	183
1024	2815	256	883	2540	181
1280	2815	256	1102	2528	180
1536	2815	256	1354	2533	180
1792	2815	256	1590	2530	179
2048	2815	256	1814	2527	179
2303	2815	256	2050	2532	179
2559	2815	256	2300	2522	177
2815	2815	256	2532	2509	174
3071	2815	256	2752	2503	173
3327	2815	256	2981	2501	173
3583	2815	256	3196	2498	172
3839	2815	256	3403	2505	172
4095	2815	256	3624	2511	173
0	3071	256	2	2902	198
256	3071	256	209	2778	183
512	3071	256	422	2775	182
768	3071	256	648	2770	180
1024	3071	256	879	2758	179
1280	3071	256	1095	2758	178
1536	3071	256	1341	2750	177
1792	3071	256	1577	2753	178
2048	3071	256	1802	2756	177
2303	3071	256	2042	2762	177
2559	3071	256	2292	2765	174
2815	3071	256	2517	2749	174
3071	3071	256	2752	2746	172
3327	3071	256	2970	2743	173
3583	3071	256	3194	2743	172
3839	3071	256	3402	2759	172
4095	3071	256	3623	2760	172
0	3327	256	2	3163	197
256	3327	256	209	3016	181
512	3327	256	422	3010	180
768	3327	256	645	3007	178
1024	3327	256	878	2994	176
1280	3327	256	1096	2981	175
1536	3327	256	1345	2983	175
1792	3327	256	1578	2989	175
2048	3327	256	1808	2994	175
2303	3327	256	2047	3000	175
2559	3327	256	2300	2994	173
2815	3327	256	2531	2983	172
3071	3327	256	2744	2972	171
3327	3327	256	2988	2979	172
3583	3327	256	3205	2981	171
3839	3327	256	3422	2996	172
4095	3327	256	3634	2998	172
0	3583	256	2	3384	198
256	3583	256	209	3220	180
512	3583	256	422	3219	180
768	3583	256	645	3204	178
1024	3583	256	878	3191	176
1280	3583	256	1100	3195	175
1536	3583	256	1342	3194	175
1792	3583	256	1578	3202	175
2048	3583	256	1812	3209	175
2303	3583	256	2048	3207	175
2559	3583	256	2301	3201	173
2815	3583	256	2535	3192	173
3071	3583	256	2754	3187	172
3327	3583	256	2991	3195	173
3583	3583	256	3213	3201	172
3839	3583	256	3426	3206	172
4095	3583	256	3646	3222	173
0	3839	256	2	3622	200
256	3839	256	209	3446	180
512	3839	256	425	3452	180
768	3839	256	648	3433	177
1024	3839	256	883	3419	176
1280	3839	256	1102	3415	176
1536	3839	256	1348	3412	174
1792	3839	256	1579	3425	175
2048	3839	256	1817	3431	176
2303	3839	256	2050	3431	175
2559	3839	256	2304	3416	174
2815	3839	256	2545	3412	173
3071	3839	256	2755	3406	172
3327	3839	256	3000	3413	172
3583	3839	256	3225	3417	173
3839	3839	256	3448	3432	173
4095	3839	256	3669	3444	174
0	4095	256	3	3847	202
256	4095	256	212	3641	180
512	4095	256	426	3637	179
768	4095	256	650	3624	177
1024	4095	256	884	3611	176
1280	4095	256	1108	3617	176
1536	4095	256	1351	3623	176
1792	4095	256	1588	3624	175
2048	4095	256	1826	3634	177
2303	4095	256	2060	3633	176
2559	4095	256	2308	3626	174
2815	4095	256	2546	3615	173
3071	4095	256	2766	3609	173
3327	4095	256	3009	3620	172
3583	4095	256	3236	3636	173
3839	4095	256	3460	3647	175
4095	4095	256	3686	3661	176
0	0	512	0	0	442
256	0	512	242	0	419
512	0	512	482	0	416
768	0	512	724	0	408
1024	0	512	968	0	403
1280	0	512	1196	0	399
1536	0	512	1453	0	395
1792	0	512	1691	0	393
2048	0	512	1927	0	394
2303	0	512	2173	0	390
2559	0	512	2426	0	387
2815	0	512	2676	0	385
3071	0	512	2901	0	381
3327	0	512	3158	0	384
3583	0	512	3372	0	386
3839	0	512	3608	0	389
4095	0	512	3835	0	391
0	256	512	0	240	437
256	256	512	245	246	421
512	256	512	485	243	418
768	256	512	722	238	408
1024	256	512	960	233	402
1280	256	512	1184	230	397
1536	256	512	1424	225	392
1792	256	512	1651	223	389
2048	256	512	1872	220	388
2303	256	512	2113	219	385
2559	256	512	2345	215	381
2815	256	512	2572	212	378
3071	256	512	2787	209	373
3327	256	512	3019	209	375
3583	256	512	3227	208	377
3839	256	512	3432	208	379
4095	256	512	3635	207	380
0	512	512	0	484	420
256	512	512	242	488	424
512	512	512	489	493	422
768	512	512	729	483	410
1024	512	512	973	476	401
1280	512	512	1196	467	393
1536	512	512	1442	461	387
1792	512	512	1671	453	380
2048	512	512	1888	447	374
2303	512	512	2124	444	371
2559	512	512	2364	438	364
2815	512	512	2600	433	360
3071	512	512	2809	427	353
3327	512	512	3037	426	352
3583	512	512	3243	427	352
3839	512	512	3459	426	351
4095	512	512	3665	426	351
0	768	512	0	725	417
256	768	512	237	726	419
512	768	512	480	732	424
768	768	512	729	730	415
1024	768	512	968	718	406
1280	768	512	1192	707	397
1536	768	512	1438	699	392
1792	768	512	1664	689	384
2048	768	512	1886	684	380
2303	768	512	2123	678	375
2559	768	512	2356	670	369
2815	768	512	2589	665	364
3071	768	512	2803	658	357
3327	768	512	3032	657	356
3583	768	512	3235	654	355
3839	768	512	3443	651	355
4095	768	512	3654	652	354
0	1024	512	0	970	410
256	1024	512	233	966	408
512	1024	512	473	977	414
768	1024	512	717	971	411
1024	1024	512	968	967	403
1280	1024	512	1189	953	396
1536	1024	512	1431	943	390
1792	1024	512	1658	934	382
2048	1024	512	1883	926	378
2303	1024	512	2120	918	374
2559	1024	512	2350	907	367
2815	1024	512	2586	903	362
3071	1024	512	2801	894	355
3327	1024	512	3023	893	355
3583	1024	512	3229	886	352
3839	1024	512	3439	887	352
4095	1024	512	3644	889	352
0	1280	512	0	1200	406
256	1280	512	230	1185	400
512	1280	512	464	1195	405
768	1280	512	708	1189	402
1024	1280	512	955	1185	400
1280	1280	512	1179	1180	394
1536	1280	512	1430	1166	386
1792	1280	512	1656	1160	380
2048	1280	512	1874	1150	376
2303	1280	512	2107	1138	372
2559	1280	512	2349	1127	365
2815	1280	512	2576	1117	359
3071	1280	512	2791	1112	353
3327	1280	512	3020	1107	352
3583	1280	512	3223	1100	350
3839	1280	512	3435	1103	349
4095	1280	512	3646	1104	349
0	1536	512	1	1452	403
256	1536	512	226	1425	393
512	1536	512	459	1443	398
768	1536	512	700	1434	395
1024	1536	512	940	1427	394
1280	1536	512	1169	1421	390
1536	1536	512	1431	1420	384
1792	1536	512	1656	1409	379
2048	1536	512	1867	1403	374
2303	1536	512	2103	1394	370
2559	1536	512	2342	1374	362
2815	1536	512	2578	1368	357
3071	1536	512	2791	1354	353
3327	1536	512	3021	1353	350
3583	1536	512	3227	1349	348
3839	1536	512	3433	1347	347
4095	1536	512	3650	1351	348
0	1792	512	1	1689	399
256	1792	512	224	1652	387
512	1792	512	454	1665	392
768	1792	512	694	1660	390
1024	1792	512	932	1656	386
1280	1792	512	1160	1653	384
1536	1792	512	1420	1649	382
1792	1792	512	1658	1647	378
2048	1792	512	1874	1636	373
2303	1792	512	2105	1626	369
2559	1792	512	2348	1614	361
2815	1792	512	2580	1606	357
3071	1792	512	2794	1593	352
3327	1792	512	3023	1591	349
3583	1792	512	3230	1584	347
3839	1792	512	3439	1588	348
4095	1792	512	3655	1589	349
0	2048	512	1	1929	398
256	2048	512	223	1869	381
512	2048	512	449	1886	387
768	2048	512	691	1881	384
1024	2048	512	930	1874	381
1280	2048	512	1153	1871	379
1536	2048	512	1404	1869	378
1792	2048	512	1648	1862	377
2048	2048	512	1873	1863	373
2303	2048	512	2114	1857	368
2559	2048	512	2351	1839	362
2815	2048	512	2580	1829	356
3071	2048	512	2792	1815	351
3327	2048	512	3019	1813	349
3583	2048	512	3239	1813	348
3839	2048	512	3445	1815	349
4095	2048	512	3667	1821	350
0	2303	512	1	2183	398
256	2303	512	221	2128	376
512	2303	512	444	2141	383
768	2303	512	684	2133	380
1024	2303	512	923	2127	378
1280	2303	512	1143	2122	375
1536	2303	512	1396	2124	373
1792	2303	512	1635	2113	372
2048	2303	512	1867	2120	372
2303	2303	512	2105	2113	369
2559	2303	512	2350	2096	362
2815	2303	512	2576	2082	357
3071	2303	512	2798	2070	352
3327	2303	512	3022	2068	350
3583	2303	512	3231	2064	349
3839	2303	512	3436	2063	350
4095	2303	512	3657	2070	350
0	2559	512	2	2424	396
256	2559	512	217	2344	373
512	2559	512	440	2364	378
768	2559	512	674	2355	376
1024	2559	512	909	2346	374
1280	2559	512	1132	2340	370
1536	2559	512	1382	2336	369
1792	2559	512	1622	2334	367
2048	2559	512	1851	2340	368
2303	2559	512	2090	2338	365
2559	2559	512	2343	2329	359
2815	2559	512	2567	2318	354
3071	2559	512	2790	2304	351
3327	2559	512	3011	2307	349
3583	2559	512	3228	2298	347
3839	2559	512	3435	2303	348
4095	2559	512	3654	2306	348
0	2815	512	2	2670	394
256	2815	512	214	2574	367
512	2815	512	436	2595	373
768	2815	512	667	2581	370
1024	2815	512	903	2577	367
1280	2815	512	1124	2566	364
1536	2815	512	1377	2566	362
1792	2815	512	1614	2562	362
2048	2815	512	1839	2558	362
2303	2815	512	2076	2556	359
2559	2815	512	2335	2555	356
2815	2815	512	2567	2543	351
3071	2815	512	2791	2533	347
3327	2815	512	3006	2528	347
3583	2815	512	3230	2526	345
3839	2815	512	3434	2527	347
4095	2815	512	3656	2533	346
0	3071	512	2	2905	391
256	3071	512	212	2797	363
512	3071	512	433	2815	368
768	3071	512	661	2807	365
1024	3071	512	899	2802	362
1280	3071	512	1117	2799	360
1536	3071	512	1364	2786	359
1792	3071	512	1606	2797	357
2048	3071	512	1832	2796	358
2303	3071	512	2070	2799	355
2559	3071	512	2322	2792	351
2815	3071	512	2557	2785	350
3071	3071	512	2777	2777	347
3327	3071	512	3002	2769	345
3583	3071	512	3221	2767	345
3839	3071	512	3431	2776	346
4095	3071	512	3653	2783	346
0	3327	512	2	3169	390
256	3327	512	212	3032	359
512	3327	512	431	3049	364
768	3327	512	660	3044	361
1024	3327	512	895	3035	358
1280	3327	512	1117	3023	356
1536	3327	512	1366	3018	355
1792	3327	512	1601	3024	353
2048	3327	512	1828	3020	354
2303	3327	512	2072	3034	353
2559	3327	512	2323	3023	349
2815	3327	512	2556	3017	348
3071	3327	512	2775	2999	345
3327	3327	512	3007	3004	344
3583	3327	512	3230	3003	344
3839	3327	512	3442	3018	345
4095	3327	512	3660	3018	346
0	3583	512	3	3388	393
256	3583	512	212	3237	358
512	3583	512	432	3260	362
768	3583	512	658	3246	360
1024	3583	512	896	3233	357
1280	3583	512	1115	3225	355
1536	3583	512	1365	3229	354
1792	3583	512	1600	3235	351
2048	3583	512	1837	3242	352
2303	3583	512	2068	3242	352
2559	3583	512	2324	3230	349
2815	3583	512	2557	3223	347
3071	3583	512	2777	3212	345
3327	3583	512	3015	3220	346
3583	3583	512	3240	3230	346
3839	3583	512	3459	3236	347
4095	3583	512	3670	3238	347
0	3839	512	3	3632	395
256	3839	512	212	3468	358
512	3839	512	432	3480	362
768	3839	512	659	3465	359
1024	3839	512	896	3455	356
1280	3839	512	1119	3452	353
1536	3839	512	1368	3454	352
1792	3839	512	1604	3461	352
2048	3839	512	1840	3463	353
2303	3839	512	2073	3459	351
2559	3839	512	2330	3449	348
2815	3839	512	2561	3436	348
3071	3839	512	2778	3425	345
3327	3839	512	3018	3438	347
3583	3839	512	3257	3447	348
3839	3839	512	3466	3450	348
4095	3839	512	3688	3461	349
0	4095	512	4	3860	398
256	4095	512	213	3652	358
512	4095	512	435	3676	362
768	4095	512	662	3670	359
1024	4095	512	899	3664	356
1280	4095	512	1122	3655	353
1536	4095	512	1374	3662	353
1792	4095	512	1606	3657	353
2048	4095	512	1847	3668	354
2303	4095	512	2077	3664	353
2559	4095	512	2331	3653	349
2815	4095	512	2567	3643	349
3071	4095	512	2787	3634	346
3327	4095	512	3029	3644	348
3583	4095	512	3262	3657	349
3839	4095	512	3476	3664	350
4095	4095	512	3705	3680	352
0	0	768	0	0	683
256	0	768	242	0	645
512	0	768	483	0	643
768	0	768	728	0	637
1024	0	768	974	0	629
1280	0	768	1204	0	624
1536	0	768	1464	0	618
1792	0	768	1698	0	615
2048	0	768	1938	0	613
2303	0	768	2184	0	611
2559	0	768	2437	0	607
2815	0	768	2693	0	604
3071	0	768	2913	0	598
3327	0	768	3170	0	602
3583	0	768	3386	0	604
3839	0	768	3629	0	608
4095	0	768	3853	0	611
0	256	768	0	240	669
256	256	768	243	243	647
512	256	768	484	243	644
768	256	768	728	240	637
1024	256	768	967	235	627
1280	256	768	1187	231	619
1536	256	768	1436	227	611
1792	256	768	1663	224	607
2048	256	768	1881	223	603
2303	256	768	2124	221	599
2559	256	768	2356	217	593
2815	256	768	2589	214	589
3071	256	768	2801	211	583
3327	256	768	3041	211	585
3583	256	768	3239	211	586
3839	256	768	3448	210	588
4095	256	768	3658	210	590
0	512	768	0	486	646
256	512	768	242	487	649
512	512	768	491	495	650
768	512	768	739	489	641
1024	512	768	982	481	628
1280	512	768	1208	474	617
1536	512	768	1459	466	606
1792	512	768	1686	460	598
2048	512	768	1904	454	591
2303	512	768	2149	451	585
2559	512	768	2383	443	576
2815	512	768	2623	439	571
3071	512	768	2836	434	565
3327	512	768	3066	433	562
3583	512	768	3270	433	561
3839	512	768	3484	432	560
4095	512	768	3689	432	560
0	768	768	0	730	644
256	768	768	240	730	644
512	768	768	487	740	654
768	768	768	744	744	650
1024	768	768	988	731	636
1280	768	768	1215	722	626
1536	768	768	1463	711	615
1792	768	768	1692	703	607
2048	768	768	1914	699	599
2303	768	768	2155	692	592
2559	768	768	2393	683	584
2815	768	768	2627	679	579
3071	768	768	2836	671	571
3327	768	768	3075	670	569
3583	768	768	3271	665	567
3839	768	768	3487	664	565
4095	768	768	3689	664	564
0	1024	768	0	975	637
256	1024	768	236	971	634
512	1024	768	478	984	644
768	1024	768	732	987	647
1024	1024	768	985	985	637
1280	1024	768	1210	973	626
1536	1024	768	1457	962	617
1792	1024	768	1686	950	608
2048	1024	768	1907	944	600
